
2013-08-08/10:09:43 : Start of execution...

2013-08-08/10:09:43 : Checking setup...
A,0000015478,2013-08-16,14:24:05,Delay A,    0, -0.11
B,0000015331,2013-08-16,14:24:40,Delay B,    0, -0.15
A,0000015479,2013-08-16,14:24:55,Delay A,    0, -0.15
B,0000015332,2013-08-16,14:25:18,Delay B,    0, -0.11
2013-08-16/14:25:29 : Saving log...
A,0000015480,2013-08-16,14:25:38,Delay A,    0, -0.19
B,0000015333,2013-08-16,14:25:50,Delay B,    0, -0.07
A,0000015481,2013-08-16,14:26:02,Delay A,    0, -0.22
B,0000015334,2013-08-16,14:26:21,Delay B,    0, -0.04
A,0000015482,2013-08-16,14:26:35,Delay A,    0, -0.26
B,0000015335,2013-08-16,14:28:18,Delay B,    0,  0.00
B,0000015336,2013-08-16,14:28:51,Delay B,    0, -0.04
A,0000015483,2013-08-16,14:29:08,Delay A,    0, -0.22
B,0000015337,2013-08-16,14:29:22,Delay B,    0, -0.07
A,0000015484,2013-08-16,14:29:33,Delay A,    0, -0.19
B,0000015338,2013-08-16,14:29:42,Delay B,    0, -0.11
A,0000015485,2013-08-16,14:29:52,Delay A,    0, -0.15
B,0000015339,2013-08-16,14:30:01,Delay B,    0, -0.15
A,0000015486,2013-08-16,14:30:13,Delay A,    0, -0.11
B,0000015340,2013-08-16,14:30:23,Delay B,    0, -0.19
2013-08-16/14:30:31 : Saving log...
A,0000015487,2013-08-16,14:30:40,Delay A,    0, -0.07
B,0000015341,2013-08-16,14:30:49,Delay B,    0, -0.22
A,0000015488,2013-08-16,14:31:27,Delay A,    0, -0.04
A,0000015489,2013-08-16,14:31:56,Delay A,    0, -0.07
B,0000015342,2013-08-16,14:32:24,Delay B,    0, -0.19
A,0000015490,2013-08-16,14:32:37,Delay A,    0, -0.11
B,0000015343,2013-08-16,14:33:00,Delay B,    0, -0.15
A,0000015491,2013-08-16,14:33:47,Delay A,    0, -0.15
B,0000015344,2013-08-16,14:34:10,Delay B,    0, -0.11
A,0000015492,2013-08-16,14:34:23,Delay A,    0, -0.19
B,0000015345,2013-08-16,14:34:53,Delay B,    0, -0.07
A,0000015493,2013-08-16,14:35:12,Delay A,    0, -0.22
2013-08-16/14:35:31 : Saving log...
B,0000015346,2013-08-16,14:35:59,Delay B,    0, -0.04
B,0000015347,2013-08-16,14:36:17,Delay B,    0, -0.07
A,0000015494,2013-08-16,14:36:44,Delay A,    0, -0.19
B,0000015348,2013-08-16,14:37:00,Delay B,    0, -0.11
A,0000015495,2013-08-16,14:37:16,Delay A,    0, -0.15
B,0000015349,2013-08-16,14:37:26,Delay B,    0, -0.15
A,0000015496,2013-08-16,14:37:40,Delay A,    0, -0.11
B,0000015350,2013-08-16,14:37:49,Delay B,    0, -0.19
A,0000015497,2013-08-16,14:38:02,Delay A,    0, -0.07
B,0000015351,2013-08-16,14:38:13,Delay B,    0, -0.22
A,0000015498,2013-08-16,14:38:34,Delay A,    0, -0.04
B,0000015352,2013-08-16,14:38:45,Delay B,    0, -0.26
A,0000015499,2013-08-16,14:39:05,Delay A,    0,  0.00
B,0000015353,2013-08-16,14:39:18,Delay B,    0, -0.30
A,0000015500,2013-08-16,14:39:40,Delay A,    0,  0.04
B,0000015354,2013-08-16,14:40:31,Delay B,    0, -0.33
2013-08-16/14:40:40 : Saving log...
B,0000015355,2013-08-16,14:41:01,Delay B,    0, -0.30
A,0000015501,2013-08-16,14:41:47,Delay A,    0,  0.00
B,0000015356,2013-08-16,14:42:10,Delay B,    0, -0.26
A,0000015502,2013-08-16,14:42:20,Delay A,    0, -0.04
B,0000015357,2013-08-16,14:42:33,Delay B,    0, -0.22
A,0000015503,2013-08-16,14:42:44,Delay A,    0, -0.07
B,0000015358,2013-08-16,14:43:01,Delay B,    0, -0.19
A,0000015504,2013-08-16,14:43:10,Delay A,    0, -0.11
B,0000015359,2013-08-16,14:43:21,Delay B,    0, -0.15
A,0000015505,2013-08-16,14:43:30,Delay A,    0, -0.15
B,0000015360,2013-08-16,14:43:44,Delay B,    0, -0.11
A,0000015506,2013-08-16,14:43:55,Delay A,    0, -0.19
A,0000015507,2013-08-16,14:44:52,Delay A,    0, -0.15
B,0000015361,2013-08-16,14:45:09,Delay B,    0, -0.15
A,0000015508,2013-08-16,14:45:39,Delay A,    0, -0.11
2013-08-16/14:45:48 : Saving log...
B,0000015362,2013-08-16,14:45:57,Delay B,    0, -0.19
A,0000015509,2013-08-16,14:46:05,Delay A,    0, -0.07
B,0000015363,2013-08-16,14:46:14,Delay B,    0, -0.22
A,0000015510,2013-08-16,14:46:28,Delay A,    0, -0.04
B,0000015364,2013-08-16,14:46:38,Delay B,    0, -0.26
A,0000015511,2013-08-16,14:46:59,Delay A,    0,  0.00
B,0000015365,2013-08-16,14:47:21,Delay B,    0, -0.30
B,0000015366,2013-08-16,14:47:43,Delay B,    0, -0.26
A,0000015512,2013-08-16,14:48:09,Delay A,    0, -0.04
B,0000015367,2013-08-16,14:48:42,Delay B,    0, -0.22
A,0000015513,2013-08-16,14:48:52,Delay A,    0, -0.07
B,0000015368,2013-08-16,14:49:09,Delay B,    0, -0.19
A,0000015514,2013-08-16,14:49:29,Delay A,    0, -0.11
B,0000015369,2013-08-16,14:49:50,Delay B,    0, -0.15
A,0000015515,2013-08-16,14:50:05,Delay A,    0, -0.15
B,0000015370,2013-08-16,14:50:20,Delay B,    0, -0.11
A,0000015516,2013-08-16,14:50:35,Delay A,    0, -0.19
2013-08-16/14:50:48 : Saving log...
B,0000015371,2013-08-16,14:50:57,Delay B,    0, -0.07
A,0000015517,2013-08-16,14:51:06,Delay A,    0, -0.22
B,0000015372,2013-08-16,14:51:14,Delay B,    0, -0.04
A,0000015518,2013-08-16,14:51:24,Delay A,    0, -0.26
B,0000015373,2013-08-16,14:51:39,Delay B,    0,  0.00
A,0000015519,2013-08-16,14:51:52,Delay A,    0, -0.30
B,0000015374,2013-08-16,14:52:15,Delay B,    0,  0.04
A,0000015520,2013-08-16,14:52:34,Delay A,    0, -0.33
B,0000015375,2013-08-16,14:53:13,Delay B,    0,  0.07
B,0000015376,2013-08-16,14:53:25,Delay B,    0,  0.04
B,0000015377,2013-08-16,14:53:47,Delay B,    0,  0.07
A,0000015521,2013-08-16,14:54:01,Delay A,    0, -0.37
B,0000015378,2013-08-16,14:54:15,Delay B,    0,  0.11
A,0000015522,2013-08-16,14:54:23,Delay A,    0, -0.41
B,0000015379,2013-08-16,14:54:32,Delay B,    0,  0.15
A,0000015523,2013-08-16,14:54:41,Delay A,    0, -0.44
B,0000015380,2013-08-16,14:54:49,Delay B,    0,  0.19
A,0000015524,2013-08-16,14:54:58,Delay A,    0, -0.48
B,0000015381,2013-08-16,14:55:06,Delay B,    0,  0.22
A,0000015525,2013-08-16,14:55:15,Delay A,    0, -0.52
B,0000015382,2013-08-16,14:55:23,Delay B,    0,  0.26
A,0000015526,2013-08-16,14:55:32,Delay A,    0, -0.56
B,0000015383,2013-08-16,14:55:40,Delay B,    0,  0.30
2013-08-16/14:55:49 : Saving log...
B,0000015384,2013-08-16,14:55:58,Delay B,    0,  0.26
A,0000015527,2013-08-16,14:56:09,Delay A,    0, -0.52
B,0000015385,2013-08-16,14:56:17,Delay B,    0,  0.22
A,0000015528,2013-08-16,14:56:26,Delay A,    0, -0.48
B,0000015386,2013-08-16,14:56:34,Delay B,    0,  0.19
A,0000015529,2013-08-16,14:56:43,Delay A,    0, -0.44
B,0000015387,2013-08-16,14:56:51,Delay B,    0,  0.15
A,0000015530,2013-08-16,14:57:00,Delay A,    0, -0.41
B,0000015388,2013-08-16,14:57:08,Delay B,    0,  0.11
A,0000015531,2013-08-16,14:57:17,Delay A,    0, -0.37
B,0000015389,2013-08-16,14:57:25,Delay B,    0,  0.07
A,0000015532,2013-08-16,14:57:34,Delay A,    0, -0.33
B,0000015390,2013-08-16,14:57:42,Delay B,    0,  0.04
A,0000015533,2013-08-16,14:57:51,Delay A,    0, -0.30
B,0000015391,2013-08-16,14:57:59,Delay B,    0,  0.00
A,0000015534,2013-08-16,14:58:08,Delay A,    0, -0.26
B,0000015392,2013-08-16,14:58:16,Delay B,    0, -0.04
A,0000015535,2013-08-16,14:58:25,Delay A,    0, -0.22
B,0000015393,2013-08-16,14:58:33,Delay B,    0, -0.07
A,0000015536,2013-08-16,14:58:42,Delay A,    0, -0.19
B,0000015394,2013-08-16,14:58:50,Delay B,    0, -0.11
A,0000015537,2013-08-16,14:58:59,Delay A,    0, -0.15
B,0000015395,2013-08-16,14:59:07,Delay B,    0, -0.15
A,0000015538,2013-08-16,14:59:16,Delay A,    0, -0.11
B,0000015396,2013-08-16,14:59:24,Delay B,    0, -0.19
A,0000015539,2013-08-16,14:59:33,Delay A,    0, -0.07
B,0000015397,2013-08-16,14:59:41,Delay B,    0, -0.22
A,0000015540,2013-08-16,14:59:50,Delay A,    0, -0.04
B,0000015398,2013-08-16,14:59:58,Delay B,    0, -0.19
A,0000015541,2013-08-16,15:00:07,Delay A,    0, -0.07
B,0000015399,2013-08-16,15:00:15,Delay B,    0, -0.15
A,0000015542,2013-08-16,15:00:24,Delay A,    0, -0.11
A,0000015543,2013-08-16,15:00:32,Delay A,    0, -0.15
B,0000015400,2013-08-16,15:00:41,Delay B,    0, -0.11
2013-08-16/15:00:50 : Saving log...
A,0000015544,2013-08-16,15:00:58,Delay A,    0, -0.19
B,0000015401,2013-08-16,15:01:12,Delay B,    0, -0.07
A,0000015545,2013-08-16,15:01:27,Delay A,    0, -0.22
A,0000015546,2013-08-16,15:02:31,Delay A,    0, -0.19
B,0000015402,2013-08-16,15:02:55,Delay B,    0, -0.11
A,0000015547,2013-08-16,15:03:17,Delay A,    0, -0.15
B,0000015403,2013-08-16,15:03:30,Delay B,    0, -0.15
A,0000015548,2013-08-16,15:03:50,Delay A,    0, -0.11
B,0000015404,2013-08-16,15:04:00,Delay B,    0, -0.19
A,0000015549,2013-08-16,15:04:31,Delay A,    0, -0.07
A,0000015550,2013-08-16,15:05:28,Delay A,    0, -0.11
2013-08-16/15:05:50 : Saving log...
A,0000015551,2013-08-16,15:06:21,Delay A,    0, -0.07
B,0000015405,2013-08-16,15:06:30,Delay B,    0, -0.22
A,0000015552,2013-08-16,15:06:40,Delay A,    0, -0.04
A,0000015553,2013-08-16,15:06:57,Delay A,    0, -0.07
B,0000015406,2013-08-16,15:07:14,Delay B,    0, -0.19
A,0000015554,2013-08-16,15:07:25,Delay A,    0, -0.11
B,0000015407,2013-08-16,15:07:35,Delay B,    0, -0.15
A,0000015555,2013-08-16,15:07:43,Delay A,    0, -0.15
B,0000015408,2013-08-16,15:07:52,Delay B,    0, -0.11
A,0000015556,2013-08-16,15:08:00,Delay A,    0, -0.19
B,0000015409,2013-08-16,15:08:09,Delay B,    0, -0.07
A,0000015557,2013-08-16,15:08:18,Delay A,    0, -0.22
B,0000015410,2013-08-16,15:08:29,Delay B,    0, -0.04
A,0000015558,2013-08-16,15:08:38,Delay A,    0, -0.26
B,0000015411,2013-08-16,15:09:04,Delay B,    0,  0.00
B,0000015412,2013-08-16,15:10:15,Delay B,    0, -0.04
B,0000015413,2013-08-16,15:10:36,Delay B,    0,  0.00
B,0000015414,2013-08-16,15:10:47,Delay B,    0, -0.04
2013-08-16/15:10:55 : Saving log...
A,0000015559,2013-08-16,15:11:04,Delay A,    0, -0.22
B,0000015415,2013-08-16,15:11:13,Delay B,    0, -0.07
A,0000015560,2013-08-16,15:11:22,Delay A,    0, -0.19
B,0000015416,2013-08-16,15:11:30,Delay B,    0, -0.11
A,0000015561,2013-08-16,15:11:39,Delay A,    0, -0.15
B,0000015417,2013-08-16,15:11:47,Delay B,    0, -0.15
A,0000015562,2013-08-16,15:11:56,Delay A,    0, -0.11
B,0000015418,2013-08-16,15:12:04,Delay B,    0, -0.19
A,0000015563,2013-08-16,15:12:13,Delay A,    0, -0.07
B,0000015419,2013-08-16,15:12:22,Delay B,    0, -0.22
A,0000015564,2013-08-16,15:12:30,Delay A,    0, -0.04
B,0000015420,2013-08-16,15:12:39,Delay B,    0, -0.26
A,0000015565,2013-08-16,15:12:47,Delay A,    0,  0.00
A,0000015566,2013-08-16,15:12:56,Delay A,    0, -0.04
B,0000015421,2013-08-16,15:13:24,Delay B,    0, -0.22
A,0000015567,2013-08-16,15:13:42,Delay A,    0, -0.07
B,0000015422,2013-08-16,15:13:59,Delay B,    0, -0.19
A,0000015568,2013-08-16,15:14:18,Delay A,    0, -0.11
B,0000015423,2013-08-16,15:14:35,Delay B,    0, -0.15
A,0000015569,2013-08-16,15:14:48,Delay A,    0, -0.15
B,0000015424,2013-08-16,15:15:08,Delay B,    0, -0.11
A,0000015570,2013-08-16,15:15:17,Delay A,    0, -0.19
2013-08-16/15:15:56 : Saving log...
A,0000015571,2013-08-16,15:16:13,Delay A,    0, -0.15
B,0000015425,2013-08-16,15:16:22,Delay B,    0, -0.15
B,0000015426,2013-08-16,15:17:00,Delay B,    0, -0.11
A,0000015572,2013-08-16,15:17:09,Delay A,    0, -0.19
B,0000015427,2013-08-16,15:17:20,Delay B,    0, -0.07
A,0000015573,2013-08-16,15:17:29,Delay A,    0, -0.22
B,0000015428,2013-08-16,15:17:43,Delay B,    0, -0.04
A,0000015574,2013-08-16,15:17:55,Delay A,    0, -0.26
B,0000015429,2013-08-16,15:18:08,Delay B,    0,  0.00
A,0000015575,2013-08-16,15:18:18,Delay A,    0, -0.30
B,0000015430,2013-08-16,15:18:34,Delay B,    0,  0.04
A,0000015576,2013-08-16,15:18:51,Delay A,    0, -0.33
A,0000015577,2013-08-16,15:19:58,Delay A,    0, -0.30
B,0000015431,2013-08-16,15:20:07,Delay B,    0,  0.00
A,0000015578,2013-08-16,15:20:15,Delay A,    0, -0.26
B,0000015432,2013-08-16,15:20:24,Delay B,    0, -0.04
A,0000015579,2013-08-16,15:20:33,Delay A,    0, -0.22
B,0000015433,2013-08-16,15:20:41,Delay B,    0, -0.07
A,0000015580,2013-08-16,15:20:50,Delay A,    0, -0.19
B,0000015434,2013-08-16,15:20:58,Delay B,    0, -0.11
2013-08-16/15:21:07 : Saving log...
A,0000015581,2013-08-16,15:21:16,Delay A,    0, -0.15
B,0000015435,2013-08-16,15:21:24,Delay B,    0, -0.15
A,0000015582,2013-08-16,15:21:33,Delay A,    0, -0.11
B,0000015436,2013-08-16,15:21:42,Delay B,    0, -0.19
A,0000015583,2013-08-16,15:21:50,Delay A,    0, -0.07
B,0000015437,2013-08-16,15:21:59,Delay B,    0, -0.22
A,0000015584,2013-08-16,15:22:08,Delay A,    0, -0.04
B,0000015438,2013-08-16,15:22:16,Delay B,    0, -0.26
A,0000015585,2013-08-16,15:22:25,Delay A,    0,  0.00
B,0000015439,2013-08-16,15:22:33,Delay B,    0, -0.30
A,0000015586,2013-08-16,15:22:42,Delay A,    0, -0.04
B,0000015440,2013-08-16,15:22:51,Delay B,    0, -0.26
B,0000015441,2013-08-16,15:22:59,Delay B,    0, -0.22
A,0000015587,2013-08-16,15:23:09,Delay A,    0, -0.07
B,0000015442,2013-08-16,15:23:26,Delay B,    0, -0.19
A,0000015588,2013-08-16,15:23:36,Delay A,    0, -0.11
B,0000015443,2013-08-16,15:23:49,Delay B,    0, -0.15
A,0000015589,2013-08-16,15:23:57,Delay A,    0, -0.15
B,0000015444,2013-08-16,15:24:08,Delay B,    0, -0.11
A,0000015590,2013-08-16,15:24:17,Delay A,    0, -0.19
B,0000015445,2013-08-16,15:24:35,Delay B,    0, -0.07
A,0000015591,2013-08-16,15:24:45,Delay A,    0, -0.22
B,0000015446,2013-08-16,15:25:26,Delay B,    0, -0.04
B,0000015447,2013-08-16,15:25:48,Delay B,    0, -0.07
A,0000015592,2013-08-16,15:26:01,Delay A,    0, -0.19
B,0000015448,2013-08-16,15:26:09,Delay B,    0, -0.11
2013-08-16/15:26:18 : Saving log...
A,0000015593,2013-08-16,15:26:27,Delay A,    0, -0.15
B,0000015449,2013-08-16,15:26:35,Delay B,    0, -0.15
A,0000015594,2013-08-16,15:26:44,Delay A,    0, -0.11
B,0000015450,2013-08-16,15:26:53,Delay B,    0, -0.19
A,0000015595,2013-08-16,15:27:01,Delay A,    0, -0.07
B,0000015451,2013-08-16,15:27:10,Delay B,    0, -0.22
B,0000015452,2013-08-16,15:27:29,Delay B,    0, -0.19
A,0000015596,2013-08-16,15:27:44,Delay A,    0, -0.11
B,0000015453,2013-08-16,15:28:06,Delay B,    0, -0.15
A,0000015597,2013-08-16,15:28:20,Delay A,    0, -0.15
B,0000015454,2013-08-16,15:28:41,Delay B,    0, -0.11
A,0000015598,2013-08-16,15:29:01,Delay A,    0, -0.19
A,0000015599,2013-08-16,15:29:35,Delay A,    0, -0.15
A,0000015600,2013-08-16,15:29:52,Delay A,    0, -0.19
A,0000015601,2013-08-16,15:30:21,Delay A,    0, -0.15
A,0000015602,2013-08-16,15:30:49,Delay A,    0, -0.19
2013-08-16/15:31:18 : Saving log...
A,0000015603,2013-08-16,15:31:39,Delay A,    0, -0.15
A,0000015604,2013-08-16,15:32:33,Delay A,    0, -0.19
B,0000015455,2013-08-16,15:32:58,Delay B,    0, -0.07
A,0000015605,2013-08-16,15:33:07,Delay A,    0, -0.22
A,0000015606,2013-08-16,15:33:31,Delay A,    0, -0.19
B,0000015456,2013-08-16,15:33:40,Delay B,    0, -0.11
A,0000015607,2013-08-16,15:33:54,Delay A,    0, -0.15
B,0000015457,2013-08-16,15:34:03,Delay B,    0, -0.15
A,0000015608,2013-08-16,15:34:11,Delay A,    0, -0.11
B,0000015458,2013-08-16,15:34:20,Delay B,    0, -0.19
A,0000015609,2013-08-16,15:34:29,Delay A,    0, -0.07
A,0000015610,2013-08-16,15:34:54,Delay A,    0, -0.11
B,0000015459,2013-08-16,15:35:15,Delay B,    0, -0.15
A,0000015611,2013-08-16,15:35:24,Delay A,    0, -0.15
B,0000015460,2013-08-16,15:35:39,Delay B,    0, -0.11
A,0000015612,2013-08-16,15:35:53,Delay A,    0, -0.19
B,0000015461,2013-08-16,15:36:08,Delay B,    0, -0.07
2013-08-16/15:36:19 : Saving log...
B,0000015462,2013-08-16,15:37:22,Delay B,    0, -0.11
A,0000015613,2013-08-16,15:37:47,Delay A,    0, -0.15
B,0000015463,2013-08-16,15:37:58,Delay B,    0, -0.15
A,0000015614,2013-08-16,15:38:24,Delay A,    0, -0.11
B,0000015464,2013-08-16,15:38:41,Delay B,    0, -0.19
B,0000015465,2013-08-16,15:38:50,Delay B,    0, -0.15
B,0000015466,2013-08-16,15:39:10,Delay B,    0, -0.19
A,0000015615,2013-08-16,15:39:22,Delay A,    0, -0.07
B,0000015467,2013-08-16,15:39:31,Delay B,    0, -0.22
A,0000015616,2013-08-16,15:39:43,Delay A,    0, -0.04
B,0000015468,2013-08-16,15:39:52,Delay B,    0, -0.26
A,0000015617,2013-08-16,15:40:01,Delay A,    0,  0.00
B,0000015469,2013-08-16,15:40:09,Delay B,    0, -0.30
B,0000015470,2013-08-16,15:40:39,Delay B,    0, -0.26
A,0000015618,2013-08-16,15:40:48,Delay A,    0, -0.04
B,0000015471,2013-08-16,15:41:00,Delay B,    0, -0.22
A,0000015619,2013-08-16,15:41:08,Delay A,    0, -0.07
B,0000015472,2013-08-16,15:41:17,Delay B,    0, -0.19
2013-08-16/15:41:26 : Saving log...
A,0000015620,2013-08-16,15:41:35,Delay A,    0, -0.11
B,0000015473,2013-08-16,15:41:43,Delay B,    0, -0.15
A,0000015621,2013-08-16,15:41:52,Delay A,    0, -0.15
B,0000015474,2013-08-16,15:42:01,Delay B,    0, -0.11
A,0000015622,2013-08-16,15:42:09,Delay A,    0, -0.19
B,0000015475,2013-08-16,15:42:18,Delay B,    0, -0.07
A,0000015623,2013-08-16,15:42:26,Delay A,    0, -0.22
B,0000015476,2013-08-16,15:42:35,Delay B,    0, -0.04
A,0000015624,2013-08-16,15:42:43,Delay A,    0, -0.26
A,0000015625,2013-08-16,15:43:36,Delay A,    0, -0.22
B,0000015477,2013-08-16,15:44:29,Delay B,    0, -0.07
A,0000015626,2013-08-16,15:45:12,Delay A,    0, -0.19
B,0000015478,2013-08-16,15:45:26,Delay B,    0, -0.11
A,0000015627,2013-08-16,15:45:44,Delay A,    0, -0.15
B,0000015479,2013-08-16,15:45:57,Delay B,    0, -0.15
A,0000015628,2013-08-16,15:46:25,Delay A,    0, -0.11
2013-08-16/15:46:33 : Saving log...
B,0000015480,2013-08-16,15:46:50,Delay B,    0, -0.19
B,0000015481,2013-08-16,15:46:59,Delay B,    0, -0.15
B,0000015482,2013-08-16,15:47:18,Delay B,    0, -0.19
A,0000015629,2013-08-16,15:47:29,Delay A,    0, -0.07
B,0000015483,2013-08-16,15:47:37,Delay B,    0, -0.22
A,0000015630,2013-08-16,15:47:47,Delay A,    0, -0.04
B,0000015484,2013-08-16,15:47:56,Delay B,    0, -0.26
A,0000015631,2013-08-16,15:48:04,Delay A,    0,  0.00
B,0000015485,2013-08-16,15:48:13,Delay B,    0, -0.30
A,0000015632,2013-08-16,15:48:22,Delay A,    0,  0.04
A,0000015633,2013-08-16,15:48:43,Delay A,    0,  0.00
B,0000015486,2013-08-16,15:49:02,Delay B,    0, -0.26
A,0000015634,2013-08-16,15:49:11,Delay A,    0, -0.04
B,0000015487,2013-08-16,15:49:22,Delay B,    0, -0.22
A,0000015635,2013-08-16,15:49:31,Delay A,    0, -0.07
B,0000015488,2013-08-16,15:49:39,Delay B,    0, -0.19
A,0000015636,2013-08-16,15:49:48,Delay A,    0, -0.11
B,0000015489,2013-08-16,15:49:57,Delay B,    0, -0.15
A,0000015637,2013-08-16,15:50:05,Delay A,    0, -0.15
B,0000015490,2013-08-16,15:50:14,Delay B,    0, -0.11
A,0000015638,2013-08-16,15:50:23,Delay A,    0, -0.19
B,0000015491,2013-08-16,15:50:31,Delay B,    0, -0.07
A,0000015639,2013-08-16,15:50:40,Delay A,    0, -0.22
B,0000015492,2013-08-16,15:50:50,Delay B,    0, -0.04
2013-08-16/15:51:34 : Saving log...
B,0000015493,2013-08-16,15:52:26,Delay B,    0, -0.07
A,0000015640,2013-08-16,15:52:57,Delay A,    0, -0.19
B,0000015494,2013-08-16,15:53:14,Delay B,    0, -0.11
A,0000015641,2013-08-16,15:53:54,Delay A,    0, -0.15
B,0000015495,2013-08-16,15:54:04,Delay B,    0, -0.15
A,0000015642,2013-08-16,15:54:21,Delay A,    0, -0.11
B,0000015496,2013-08-16,15:54:49,Delay B,    0, -0.19
B,0000015497,2013-08-16,15:56:30,Delay B,    0, -0.15
2013-08-16/15:56:38 : Saving log...
A,0000015643,2013-08-16,15:56:52,Delay A,    0, -0.15
B,0000015498,2013-08-16,15:57:34,Delay B,    0, -0.11
A,0000015644,2013-08-16,15:57:45,Delay A,    0, -0.19
B,0000015499,2013-08-16,15:58:02,Delay B,    0, -0.07
A,0000015645,2013-08-16,15:58:15,Delay A,    0, -0.22
B,0000015500,2013-08-16,15:58:38,Delay B,    0, -0.04
A,0000015646,2013-08-16,15:58:56,Delay A,    0, -0.26
A,0000015647,2013-08-16,15:59:39,Delay A,    0, -0.22
B,0000015501,2013-08-16,15:59:57,Delay B,    0, -0.07
A,0000015648,2013-08-16,16:00:25,Delay A,    0, -0.19
B,0000015502,2013-08-16,16:00:41,Delay B,    0, -0.11
A,0000015649,2013-08-16,16:01:20,Delay A,    0, -0.15
B,0000015503,2013-08-16,16:01:37,Delay B,    0, -0.15
2013-08-16/16:01:46 : Saving log...
A,0000015650,2013-08-16,16:02:01,Delay A,    0, -0.11
B,0000015504,2013-08-16,16:02:11,Delay B,    0, -0.19
A,0000015651,2013-08-16,16:02:48,Delay A,    0, -0.07
B,0000015505,2013-08-16,16:03:25,Delay B,    0, -0.22
A,0000015652,2013-08-16,16:04:19,Delay A,    0, -0.04
A,0000015653,2013-08-16,16:05:20,Delay A,    0, -0.07
B,0000015506,2013-08-16,16:06:05,Delay B,    0, -0.19
A,0000015654,2013-08-16,16:06:28,Delay A,    0, -0.11
2013-08-16/16:06:46 : Saving log...
B,0000015507,2013-08-16,16:06:55,Delay B,    0, -0.15
A,0000015655,2013-08-16,16:07:04,Delay A,    0, -0.15
B,0000015508,2013-08-16,16:07:25,Delay B,    0, -0.11
A,0000015656,2013-08-16,16:07:42,Delay A,    0, -0.19
B,0000015509,2013-08-16,16:08:26,Delay B,    0, -0.07
A,0000015657,2013-08-16,16:09:00,Delay A,    0, -0.22
A,0000015658,2013-08-16,16:10:08,Delay A,    0, -0.19
B,0000015510,2013-08-16,16:10:25,Delay B,    0, -0.11
A,0000015659,2013-08-16,16:10:43,Delay A,    0, -0.15
B,0000015511,2013-08-16,16:10:54,Delay B,    0, -0.15
A,0000015660,2013-08-16,16:11:11,Delay A,    0, -0.11
B,0000015512,2013-08-16,16:11:30,Delay B,    0, -0.19
2013-08-16/16:11:46 : Saving log...
A,0000015661,2013-08-16,16:11:55,Delay A,    0, -0.07
B,0000015513,2013-08-16,16:12:04,Delay B,    0, -0.22
B,0000015514,2013-08-16,16:12:53,Delay B,    0, -0.19
A,0000015662,2013-08-16,16:13:27,Delay A,    0, -0.11
B,0000015515,2013-08-16,16:14:10,Delay B,    0, -0.15
A,0000015663,2013-08-16,16:14:43,Delay A,    0, -0.15
B,0000015516,2013-08-16,16:15:04,Delay B,    0, -0.11
A,0000015664,2013-08-16,16:15:14,Delay A,    0, -0.19
B,0000015517,2013-08-16,16:15:35,Delay B,    0, -0.07
A,0000015665,2013-08-16,16:15:56,Delay A,    0, -0.22
B,0000015518,2013-08-16,16:16:41,Delay B,    0, -0.04
2013-08-16/16:16:49 : Saving log...
B,0000015519,2013-08-16,16:17:57,Delay B,    0, -0.07
A,0000015666,2013-08-16,16:18:32,Delay A,    0, -0.19
B,0000015520,2013-08-16,16:18:50,Delay B,    0, -0.11
