
2013-06-21/11:38:24 : Start of execution...

2013-06-21/11:38:24 : Checking setup...
A,0000005974,2013-06-24,21:29:31,Delay A,    0, -0.11
A,0000005975,2013-06-24,21:29:45,Delay A,    0, -0.07
B,0000005964,2013-06-24,21:30:18,Delay B,    0, -0.22
2013-06-24/21:30:31 : Saving log...
B,0000005965,2013-06-24,21:32:48,Delay B,    0, -0.19
A,0000005976,2013-06-24,21:32:52,Delay A,    0, -0.11
B,0000005966,2013-06-24,21:33:16,Delay B,    0, -0.15
A,0000005977,2013-06-24,21:33:19,Delay A,    0, -0.15
B,0000005967,2013-06-24,21:33:40,Delay B,    0, -0.11
A,0000005978,2013-06-24,21:33:44,Delay A,    0, -0.19
B,0000005968,2013-06-24,21:34:05,Delay B,    0, -0.07
A,0000005979,2013-06-24,21:34:08,Delay A,    0, -0.22
B,0000005969,2013-06-24,21:34:23,Delay B,    0, -0.04
A,0000005980,2013-06-24,21:34:26,Delay A,    0, -0.26
B,0000005970,2013-06-24,21:34:45,Delay B,    0,  0.00
A,0000005981,2013-06-24,21:34:49,Delay A,    0, -0.30
B,0000005971,2013-06-24,21:35:08,Delay B,    0,  0.04
A,0000005982,2013-06-24,21:35:11,Delay A,    0, -0.33
B,0000005972,2013-06-24,21:35:30,Delay B,    0,  0.07
2013-06-24/21:35:32 : Saving log...
A,0000005983,2013-06-24,21:35:42,Delay A,    0, -0.37
A,0000005984,2013-06-24,21:36:03,Delay A,    0, -0.33
B,0000005973,2013-06-24,21:36:14,Delay B,    0,  0.04
A,0000005985,2013-06-24,21:36:41,Delay A,    0, -0.30
B,0000005974,2013-06-24,21:36:48,Delay B,    0,  0.00
A,0000005986,2013-06-24,21:37:36,Delay A,    0, -0.26
B,0000005975,2013-06-24,21:37:41,Delay B,    0, -0.04
A,0000005987,2013-06-24,21:37:57,Delay A,    0, -0.22
B,0000005976,2013-06-24,21:38:01,Delay B,    0, -0.07
A,0000005988,2013-06-24,21:38:17,Delay A,    0, -0.19
B,0000005977,2013-06-24,21:38:22,Delay B,    0, -0.11
A,0000005989,2013-06-24,21:38:36,Delay A,    0, -0.15
B,0000005978,2013-06-24,21:38:40,Delay B,    0, -0.15
A,0000005990,2013-06-24,21:38:59,Delay A,    0, -0.11
B,0000005979,2013-06-24,21:39:04,Delay B,    0, -0.19
A,0000005991,2013-06-24,21:39:27,Delay A,    0, -0.07
B,0000005980,2013-06-24,21:39:35,Delay B,    0, -0.22
2013-06-24/21:40:32 : Saving log...
B,0000005981,2013-06-24,21:40:42,Delay B,    0, -0.19
A,0000005992,2013-06-24,21:40:58,Delay A,    0, -0.11
B,0000005982,2013-06-24,21:41:31,Delay B,    0, -0.15
A,0000005993,2013-06-24,21:41:36,Delay A,    0, -0.15
B,0000005983,2013-06-24,21:41:56,Delay B,    0, -0.11
A,0000005994,2013-06-24,21:42:02,Delay A,    0, -0.19
B,0000005984,2013-06-24,21:42:28,Delay B,    0, -0.07
A,0000005995,2013-06-24,21:42:30,Delay A,    0, -0.22
B,0000005985,2013-06-24,21:42:49,Delay B,    0, -0.04
A,0000005996,2013-06-24,21:42:54,Delay A,    0, -0.26
B,0000005986,2013-06-24,21:43:31,Delay B,    0,  0.00
A,0000005997,2013-06-24,21:43:36,Delay A,    0, -0.30
A,0000005998,2013-06-24,21:45:07,Delay A,    0, -0.26
B,0000005987,2013-06-24,21:45:16,Delay B,    0, -0.04
2013-06-24/21:45:32 : Saving log...
A,0000005999,2013-06-24,21:45:59,Delay A,    0, -0.22
B,0000005988,2013-06-24,21:46:04,Delay B,    0, -0.07
A,0000006000,2013-06-24,21:46:39,Delay A,    0, -0.19
A,0000006001,2013-06-24,21:47:24,Delay A,    0, -0.22
B,0000005989,2013-06-24,21:48:33,Delay B,    0, -0.04
A,0000006002,2013-06-24,21:48:40,Delay A,    0, -0.26
A,0000006003,2013-06-24,21:49:09,Delay A,    0, -0.22
B,0000005990,2013-06-24,21:49:25,Delay B,    0, -0.07
A,0000006004,2013-06-24,21:49:50,Delay A,    0, -0.19
B,0000005991,2013-06-24,21:50:10,Delay B,    0, -0.11
2013-06-24/21:50:32 : Saving log...
A,0000006005,2013-06-24,21:50:39,Delay A,    0, -0.15
B,0000005992,2013-06-24,21:50:45,Delay B,    0, -0.15
A,0000006006,2013-06-24,21:51:23,Delay A,    0, -0.11
B,0000005993,2013-06-24,21:51:36,Delay B,    0, -0.19
B,0000005994,2013-06-24,21:52:22,Delay B,    0, -0.15
A,0000006007,2013-06-24,21:52:41,Delay A,    0, -0.15
B,0000005995,2013-06-24,21:53:56,Delay B,    0, -0.11
B,0000005996,2013-06-24,21:54:01,Delay B,    0, -0.15
B,0000005997,2013-06-24,21:54:06,Delay B,    0, -0.11
A,0000006008,2013-06-24,21:54:21,Delay A,    0, -0.19
2013-06-24/21:55:33 : Saving log...
A,0000006009,2013-06-24,21:55:38,Delay A,    0, -0.15
B,0000005998,2013-06-24,21:55:46,Delay B,    0, -0.15
A,0000006010,2013-06-24,21:56:14,Delay A,    0, -0.11
B,0000005999,2013-06-24,21:56:18,Delay B,    0, -0.19
A,0000006011,2013-06-24,21:56:37,Delay A,    0, -0.07
B,0000006000,2013-06-24,21:56:42,Delay B,    0, -0.22
A,0000006012,2013-06-24,21:57:01,Delay A,    0, -0.04
B,0000006001,2013-06-24,21:57:11,Delay B,    0, -0.26
B,0000006002,2013-06-24,21:57:21,Delay B,    0, -0.22
A,0000006013,2013-06-24,21:57:49,Delay A,    0, -0.07
B,0000006003,2013-06-24,21:58:30,Delay B,    0, -0.19
A,0000006014,2013-06-24,21:58:34,Delay A,    0, -0.11
B,0000006004,2013-06-24,21:58:58,Delay B,    0, -0.15
A,0000006015,2013-06-24,21:59:01,Delay A,    0, -0.15
B,0000006005,2013-06-24,21:59:27,Delay B,    0, -0.11
A,0000006016,2013-06-24,21:59:32,Delay A,    0, -0.19
B,0000006006,2013-06-24,21:59:56,Delay B,    0, -0.07
A,0000006017,2013-06-24,22:00:00,Delay A,    0, -0.22
B,0000006007,2013-06-24,22:00:20,Delay B,    0, -0.04
A,0000006018,2013-06-24,22:00:23,Delay A,    0, -0.26
2013-06-24/22:00:33 : Saving log...
B,0000006008,2013-06-24,22:00:54,Delay B,    0,  0.00
A,0000006019,2013-06-24,22:00:59,Delay A,    0, -0.30
B,0000006009,2013-06-24,22:01:20,Delay B,    0,  0.04
A,0000006020,2013-06-24,22:01:23,Delay A,    0, -0.33
B,0000006010,2013-06-24,22:02:01,Delay B,    0,  0.07
B,0000006011,2013-06-24,22:02:03,Delay B,    0,  0.04
B,0000006012,2013-06-24,22:02:06,Delay B,    0,  0.07
B,0000006013,2013-06-24,22:02:08,Delay B,    0,  0.04
B,0000006014,2013-06-24,22:02:11,Delay B,    0,  0.07
B,0000006015,2013-06-24,22:02:18,Delay B,    0,  0.04
B,0000006016,2013-06-24,22:02:23,Delay B,    0,  0.07
B,0000006017,2013-06-24,22:02:25,Delay B,    0,  0.04
A,0000006021,2013-06-24,22:03:47,Delay A,    0, -0.30
B,0000006018,2013-06-24,22:03:57,Delay B,    0,  0.00
2013-06-24/22:05:33 : Saving log...
B,0000006019,2013-06-24,22:05:56,Delay B,    0,  0.04
A,0000006022,2013-06-24,22:06:02,Delay A,    0, -0.33
B,0000006020,2013-06-24,22:06:32,Delay B,    0,  0.07
A,0000006023,2013-06-24,22:06:38,Delay A,    0, -0.37
B,0000006021,2013-06-24,22:07:13,Delay B,    0,  0.11
A,0000006024,2013-06-24,22:07:29,Delay A,    0, -0.41
A,0000006025,2013-06-24,22:09:09,Delay A,    0, -0.37
B,0000006022,2013-06-24,22:09:18,Delay B,    0,  0.07
A,0000006026,2013-06-24,22:09:44,Delay A,    0, -0.33
B,0000006023,2013-06-24,22:09:49,Delay B,    0,  0.04
A,0000006027,2013-06-24,22:10:04,Delay A,    0, -0.30
B,0000006024,2013-06-24,22:10:08,Delay B,    0,  0.00
A,0000006028,2013-06-24,22:10:26,Delay A,    0, -0.26
B,0000006025,2013-06-24,22:10:30,Delay B,    0, -0.04
2013-06-24/22:10:33 : Saving log...
A,0000006029,2013-06-24,22:10:52,Delay A,    0, -0.22
B,0000006026,2013-06-24,22:10:58,Delay B,    0, -0.07
A,0000006030,2013-06-24,22:11:17,Delay A,    0, -0.19
B,0000006027,2013-06-24,22:11:22,Delay B,    0, -0.11
A,0000006031,2013-06-24,22:11:40,Delay A,    0, -0.15
B,0000006028,2013-06-24,22:11:43,Delay B,    0, -0.15
B,0000006029,2013-06-24,22:12:42,Delay B,    0, -0.11
A,0000006032,2013-06-24,22:12:44,Delay A,    0, -0.19
B,0000006030,2013-06-24,22:13:30,Delay B,    0, -0.07
A,0000006033,2013-06-24,22:13:35,Delay A,    0, -0.22
B,0000006031,2013-06-24,22:14:43,Delay B,    0, -0.04
A,0000006034,2013-06-24,22:14:54,Delay A,    0, -0.26
A,0000006035,2013-06-24,22:15:08,Delay A,    0, -0.22
B,0000006032,2013-06-24,22:15:16,Delay B,    0, -0.07
2013-06-24/22:15:33 : Saving log...
A,0000006036,2013-06-24,22:15:42,Delay A,    0, -0.19
B,0000006033,2013-06-24,22:15:47,Delay B,    0, -0.11
A,0000006037,2013-06-24,22:16:06,Delay A,    0, -0.15
B,0000006034,2013-06-24,22:16:14,Delay B,    0, -0.15
A,0000006038,2013-06-24,22:16:38,Delay A,    0, -0.11
B,0000006035,2013-06-24,22:16:47,Delay B,    0, -0.19
A,0000006039,2013-06-24,22:17:56,Delay A,    0, -0.07
A,0000006040,2013-06-24,22:18:08,Delay A,    0, -0.11
B,0000006036,2013-06-24,22:18:55,Delay B,    0, -0.15
A,0000006041,2013-06-24,22:19:00,Delay A,    0, -0.15
B,0000006037,2013-06-24,22:19:26,Delay B,    0, -0.11
A,0000006042,2013-06-24,22:19:31,Delay A,    0, -0.19
B,0000006038,2013-06-24,22:19:59,Delay B,    0, -0.07
A,0000006043,2013-06-24,22:20:03,Delay A,    0, -0.22
2013-06-24/22:20:33 : Saving log...
B,0000006039,2013-06-24,22:21:12,Delay B,    0, -0.04
A,0000006044,2013-06-24,22:21:40,Delay A,    0, -0.26
A,0000006045,2013-06-24,22:21:52,Delay A,    0, -0.22
B,0000006040,2013-06-24,22:22:02,Delay B,    0, -0.07
A,0000006046,2013-06-24,22:22:51,Delay A,    0, -0.19
B,0000006041,2013-06-24,22:23:00,Delay B,    0, -0.11
A,0000006047,2013-06-24,22:24:07,Delay A,    0, -0.15
B,0000006042,2013-06-24,22:24:19,Delay B,    0, -0.15
A,0000006048,2013-06-24,22:25:03,Delay A,    0, -0.11
B,0000006043,2013-06-24,22:25:11,Delay B,    0, -0.19
2013-06-24/22:25:33 : Saving log...
A,0000006049,2013-06-24,22:25:38,Delay A,    0, -0.07
B,0000006044,2013-06-24,22:25:45,Delay B,    0, -0.22
A,0000006050,2013-06-24,22:26:15,Delay A,    0, -0.04
B,0000006045,2013-06-24,22:26:27,Delay B,    0, -0.26
A,0000006051,2013-06-24,22:27:05,Delay A,    0,  0.00
B,0000006046,2013-06-24,22:27:11,Delay B,    0, -0.30
A,0000006052,2013-06-24,22:27:38,Delay A,    0,  0.04
B,0000006047,2013-06-24,22:27:43,Delay B,    0, -0.33
A,0000006053,2013-06-24,22:28:50,Delay A,    0,  0.07
A,0000006054,2013-06-24,22:28:57,Delay A,    0,  0.04
B,0000006048,2013-06-24,22:29:33,Delay B,    0, -0.30
A,0000006055,2013-06-24,22:29:37,Delay A,    0,  0.00
B,0000006049,2013-06-24,22:30:02,Delay B,    0, -0.26
A,0000006056,2013-06-24,22:30:07,Delay A,    0, -0.04
B,0000006050,2013-06-24,22:30:30,Delay B,    0, -0.22
2013-06-24/22:30:34 : Saving log...
A,0000006057,2013-06-24,22:30:36,Delay A,    0, -0.07
B,0000006051,2013-06-24,22:30:53,Delay B,    0, -0.19
A,0000006058,2013-06-24,22:30:56,Delay A,    0, -0.11
B,0000006052,2013-06-24,22:31:11,Delay B,    0, -0.15
A,0000006059,2013-06-24,22:31:13,Delay A,    0, -0.15
B,0000006053,2013-06-24,22:31:28,Delay B,    0, -0.11
A,0000006060,2013-06-24,22:31:31,Delay A,    0, -0.19
B,0000006054,2013-06-24,22:31:50,Delay B,    0, -0.07
A,0000006061,2013-06-24,22:31:54,Delay A,    0, -0.22
B,0000006055,2013-06-24,22:32:10,Delay B,    0, -0.04
A,0000006062,2013-06-24,22:32:13,Delay A,    0, -0.26
B,0000006056,2013-06-24,22:32:27,Delay B,    0,  0.00
A,0000006063,2013-06-24,22:32:30,Delay A,    0, -0.30
B,0000006057,2013-06-24,22:32:52,Delay B,    0,  0.04
A,0000006064,2013-06-24,22:32:55,Delay A,    0, -0.33
B,0000006058,2013-06-24,22:33:18,Delay B,    0,  0.07
A,0000006065,2013-06-24,22:33:22,Delay A,    0, -0.37
A,0000006066,2013-06-24,22:34:37,Delay A,    0, -0.33
B,0000006059,2013-06-24,22:34:42,Delay B,    0,  0.04
A,0000006067,2013-06-24,22:34:58,Delay A,    0, -0.30
B,0000006060,2013-06-24,22:35:03,Delay B,    0,  0.00
A,0000006068,2013-06-24,22:35:19,Delay A,    0, -0.26
B,0000006061,2013-06-24,22:35:22,Delay B,    0, -0.04
2013-06-24/22:35:34 : Saving log...
A,0000006069,2013-06-24,22:35:36,Delay A,    0, -0.22
B,0000006062,2013-06-24,22:35:39,Delay B,    0, -0.07
A,0000006070,2013-06-24,22:35:47,Delay A,    0, -0.19
B,0000006063,2013-06-24,22:35:50,Delay B,    0, -0.11
A,0000006071,2013-06-24,22:35:58,Delay A,    0, -0.15
B,0000006064,2013-06-24,22:36:01,Delay B,    0, -0.15
A,0000006072,2013-06-24,22:36:09,Delay A,    0, -0.11
B,0000006065,2013-06-24,22:36:12,Delay B,    0, -0.19
A,0000006073,2013-06-24,22:36:21,Delay A,    0, -0.07
B,0000006066,2013-06-24,22:36:24,Delay B,    0, -0.22
A,0000006074,2013-06-24,22:36:35,Delay A,    0, -0.04
B,0000006067,2013-06-24,22:36:38,Delay B,    0, -0.26
A,0000006075,2013-06-24,22:36:48,Delay A,    0,  0.00
B,0000006068,2013-06-24,22:36:51,Delay B,    0, -0.30
A,0000006076,2013-06-24,22:37:08,Delay A,    0,  0.04
B,0000006069,2013-06-24,22:37:14,Delay B,    0, -0.33
A,0000006077,2013-06-24,22:37:43,Delay A,    0,  0.07
B,0000006070,2013-06-24,22:37:57,Delay B,    0, -0.37
B,0000006071,2013-06-24,22:38:18,Delay B,    0, -0.33
A,0000006078,2013-06-24,22:38:40,Delay A,    0,  0.04
A,0000006079,2013-06-24,22:40:25,Delay A,    0,  0.07
B,0000006072,2013-06-24,22:40:30,Delay B,    0, -0.37
2013-06-24/22:40:34 : Saving log...
A,0000006080,2013-06-24,22:41:24,Delay A,    0,  0.11
B,0000006073,2013-06-24,22:41:43,Delay B,    0, -0.41
B,0000006074,2013-06-24,22:42:01,Delay B,    0, -0.37
A,0000006081,2013-06-24,22:42:07,Delay A,    0,  0.07
B,0000006075,2013-06-24,22:42:41,Delay B,    0, -0.33
A,0000006082,2013-06-24,22:42:44,Delay A,    0,  0.04
B,0000006076,2013-06-24,22:43:03,Delay B,    0, -0.30
A,0000006083,2013-06-24,22:43:06,Delay A,    0,  0.00
B,0000006077,2013-06-24,22:43:19,Delay B,    0, -0.26
A,0000006084,2013-06-24,22:43:21,Delay A,    0, -0.04
B,0000006078,2013-06-24,22:43:40,Delay B,    0, -0.22
A,0000006085,2013-06-24,22:43:42,Delay A,    0, -0.07
B,0000006079,2013-06-24,22:43:57,Delay B,    0, -0.19
A,0000006086,2013-06-24,22:44:00,Delay A,    0, -0.11
B,0000006080,2013-06-24,22:44:18,Delay B,    0, -0.15
A,0000006087,2013-06-24,22:44:25,Delay A,    0, -0.15
B,0000006081,2013-06-24,22:45:07,Delay B,    0, -0.11
A,0000006088,2013-06-24,22:45:16,Delay A,    0, -0.19
A,0000006089,2013-06-24,22:45:31,Delay A,    0, -0.15
2013-06-24/22:45:34 : Saving log...
A,0000006090,2013-06-24,22:45:36,Delay A,    0, -0.19
A,0000006091,2013-06-24,22:46:13,Delay A,    0, -0.15
B,0000006082,2013-06-24,22:46:19,Delay B,    0, -0.15
B,0000006083,2013-06-24,22:48:58,Delay B,    0, -0.11
A,0000006092,2013-06-24,22:49:09,Delay A,    0, -0.19
2013-06-24/22:50:34 : Saving log...
A,0000006093,2013-06-24,22:50:48,Delay A,    0, -0.15
B,0000006084,2013-06-24,22:50:55,Delay B,    0, -0.15
B,0000006085,2013-06-24,22:52:14,Delay B,    0, -0.11
A,0000006094,2013-06-24,22:52:19,Delay A,    0, -0.19
A,0000006095,2013-06-24,22:53:42,Delay A,    0, -0.15
B,0000006086,2013-06-24,22:54:13,Delay B,    0, -0.15
2013-06-24/22:55:34 : Saving log...
B,0000006087,2013-06-24,22:55:46,Delay B,    0, -0.11
A,0000006096,2013-06-24,22:55:51,Delay A,    0, -0.19
B,0000006088,2013-06-24,22:56:04,Delay B,    0, -0.07
A,0000006097,2013-06-24,22:56:07,Delay A,    0, -0.22
B,0000006089,2013-06-24,22:57:03,Delay B,    0, -0.04
A,0000006098,2013-06-24,22:57:09,Delay A,    0, -0.26
B,0000006090,2013-06-24,22:58:12,Delay B,    0,  0.00
A,0000006099,2013-06-24,22:58:19,Delay A,    0, -0.30
A,0000006100,2013-06-24,22:58:29,Delay A,    0, -0.26
B,0000006091,2013-06-24,22:58:35,Delay B,    0, -0.04
A,0000006101,2013-06-24,22:58:49,Delay A,    0, -0.22
B,0000006092,2013-06-24,22:58:52,Delay B,    0, -0.07
A,0000006102,2013-06-24,22:59:06,Delay A,    0, -0.19
B,0000006093,2013-06-24,22:59:11,Delay B,    0, -0.11
A,0000006103,2013-06-24,22:59:25,Delay A,    0, -0.15
B,0000006094,2013-06-24,22:59:28,Delay B,    0, -0.15
A,0000006104,2013-06-24,22:59:42,Delay A,    0, -0.11
B,0000006095,2013-06-24,22:59:47,Delay B,    0, -0.19
A,0000006105,2013-06-24,23:00:03,Delay A,    0, -0.07
B,0000006096,2013-06-24,23:00:06,Delay B,    0, -0.22
A,0000006106,2013-06-24,23:00:28,Delay A,    0, -0.04
B,0000006097,2013-06-24,23:00:33,Delay B,    0, -0.26
2013-06-24/23:00:35 : Saving log...
B,0000006098,2013-06-24,23:02:16,Delay B,    0, -0.22
A,0000006107,2013-06-24,23:02:22,Delay A,    0, -0.07
B,0000006099,2013-06-24,23:02:49,Delay B,    0, -0.19
A,0000006108,2013-06-24,23:02:55,Delay A,    0, -0.11
B,0000006100,2013-06-24,23:03:38,Delay B,    0, -0.15
B,0000006101,2013-06-24,23:03:52,Delay B,    0, -0.19
B,0000006102,2013-06-24,23:04:11,Delay B,    0, -0.15
A,0000006109,2013-06-24,23:04:24,Delay A,    0, -0.15
A,0000006110,2013-06-24,23:04:45,Delay A,    0, -0.11
B,0000006103,2013-06-24,23:04:57,Delay B,    0, -0.19
B,0000006104,2013-06-24,23:05:04,Delay B,    0, -0.15
B,0000006105,2013-06-24,23:05:06,Delay B,    0, -0.19
B,0000006106,2013-06-24,23:05:19,Delay B,    0, -0.15
A,0000006111,2013-06-24,23:05:28,Delay A,    0, -0.15
2013-06-24/23:05:35 : Saving log...
A,0000006112,2013-06-24,23:06:52,Delay A,    0, -0.11
A,0000006113,2013-06-24,23:06:58,Delay A,    0, -0.15
2013-06-24/23:10:35 : Saving log...
A,0000006114,2013-06-24,23:13:54,Delay A,    0, -0.11
A,0000006115,2013-06-24,23:13:59,Delay A,    0, -0.15
A,0000006116,2013-06-24,23:14:22,Delay A,    0, -0.11
B,0000006107,2013-06-24,23:14:45,Delay B,    0, -0.19
B,0000006108,2013-06-24,23:14:57,Delay B,    0, -0.15
A,0000006117,2013-06-24,23:15:28,Delay A,    0, -0.15
2013-06-24/23:15:35 : Saving log...
A,0000006118,2013-06-24,23:15:40,Delay A,    0, -0.11
A,0000006119,2013-06-24,23:15:52,Delay A,    0, -0.15
B,0000006109,2013-06-24,23:16:39,Delay B,    0, -0.11
A,0000006120,2013-06-24,23:16:47,Delay A,    0, -0.19
B,0000006110,2013-06-24,23:17:43,Delay B,    0, -0.07
A,0000006121,2013-06-24,23:17:48,Delay A,    0, -0.22
B,0000006111,2013-06-24,23:18:18,Delay B,    0, -0.04
A,0000006122,2013-06-24,23:18:22,Delay A,    0, -0.26
B,0000006112,2013-06-24,23:18:41,Delay B,    0,  0.00
A,0000006123,2013-06-24,23:18:45,Delay A,    0, -0.30
B,0000006113,2013-06-24,23:19:20,Delay B,    0,  0.04
A,0000006124,2013-06-24,23:19:35,Delay A,    0, -0.33
A,0000006125,2013-06-24,23:19:38,Delay A,    0, -0.30
A,0000006126,2013-06-24,23:19:41,Delay A,    0, -0.33
A,0000006127,2013-06-24,23:19:58,Delay A,    0, -0.30
B,0000006114,2013-06-24,23:20:21,Delay B,    0,  0.00
2013-06-24/23:20:36 : Saving log...
A,0000006128,2013-06-24,23:20:58,Delay A,    0, -0.26
B,0000006115,2013-06-24,23:21:04,Delay B,    0, -0.04
A,0000006129,2013-06-24,23:21:24,Delay A,    0, -0.22
B,0000006116,2013-06-24,23:21:27,Delay B,    0, -0.07
A,0000006130,2013-06-24,23:21:42,Delay A,    0, -0.19
B,0000006117,2013-06-24,23:21:46,Delay B,    0, -0.11
A,0000006131,2013-06-24,23:22:00,Delay A,    0, -0.15
B,0000006118,2013-06-24,23:22:03,Delay B,    0, -0.15
A,0000006132,2013-06-24,23:22:19,Delay A,    0, -0.11
B,0000006119,2013-06-24,23:22:23,Delay B,    0, -0.19
A,0000006133,2013-06-24,23:22:44,Delay A,    0, -0.07
B,0000006120,2013-06-24,23:22:49,Delay B,    0, -0.22
A,0000006134,2013-06-24,23:23:10,Delay A,    0, -0.04
B,0000006121,2013-06-24,23:23:14,Delay B,    0, -0.26
A,0000006135,2013-06-24,23:23:34,Delay A,    0,  0.00
B,0000006122,2013-06-24,23:23:49,Delay B,    0, -0.30
B,0000006123,2013-06-24,23:24:45,Delay B,    0, -0.26
A,0000006136,2013-06-24,23:24:49,Delay A,    0, -0.04
B,0000006124,2013-06-24,23:25:25,Delay B,    0, -0.22
A,0000006137,2013-06-24,23:25:30,Delay A,    0, -0.07
2013-06-24/23:25:36 : Saving log...
B,0000006125,2013-06-24,23:26:16,Delay B,    0, -0.19
A,0000006138,2013-06-24,23:26:23,Delay A,    0, -0.11
A,0000006139,2013-06-24,23:27:35,Delay A,    0, -0.07
B,0000006126,2013-06-24,23:27:46,Delay B,    0, -0.22
B,0000006127,2013-06-24,23:29:25,Delay B,    0, -0.19
A,0000006140,2013-06-24,23:29:44,Delay A,    0, -0.11
2013-06-24/23:30:36 : Saving log...
B,0000006128,2013-06-24,23:30:58,Delay B,    0, -0.15
A,0000006141,2013-06-24,23:31:38,Delay A,    0, -0.15
2013-06-24/23:35:36 : Saving log...
A,0000006142,2013-06-24,23:35:44,Delay A,    0, -0.11
B,0000006129,2013-06-24,23:35:56,Delay B,    0, -0.19
B,0000006130,2013-06-24,23:38:01,Delay B,    0, -0.15
A,0000006143,2013-06-24,23:38:07,Delay A,    0, -0.15
B,0000006131,2013-06-24,23:39:34,Delay B,    0, -0.11
B,0000006132,2013-06-24,23:39:36,Delay B,    0, -0.15
2013-06-24/23:40:36 : Saving log...
B,0000006133,2013-06-24,23:41:39,Delay B,    0, -0.11
A,0000006144,2013-06-24,23:42:01,Delay A,    0, -0.19
B,0000006134,2013-06-24,23:42:38,Delay B,    0, -0.07
A,0000006145,2013-06-24,23:42:45,Delay A,    0, -0.22
B,0000006135,2013-06-24,23:43:15,Delay B,    0, -0.04
A,0000006146,2013-06-24,23:43:18,Delay A,    0, -0.26
B,0000006136,2013-06-24,23:44:31,Delay B,    0,  0.00
A,0000006147,2013-06-24,23:44:39,Delay A,    0, -0.30
A,0000006148,2013-06-24,23:44:42,Delay A,    0, -0.26
A,0000006149,2013-06-24,23:44:51,Delay A,    0, -0.30
2013-06-24/23:45:36 : Saving log...
A,0000006150,2013-06-24,23:46:05,Delay A,    0, -0.26
B,0000006137,2013-06-24,23:46:10,Delay B,    0, -0.04
A,0000006151,2013-06-24,23:46:29,Delay A,    0, -0.22
B,0000006138,2013-06-24,23:46:34,Delay B,    0, -0.07
A,0000006152,2013-06-24,23:46:46,Delay A,    0, -0.19
B,0000006139,2013-06-24,23:46:48,Delay B,    0, -0.11
A,0000006153,2013-06-24,23:46:58,Delay A,    0, -0.15
B,0000006140,2013-06-24,23:47:01,Delay B,    0, -0.15
A,0000006154,2013-06-24,23:47:13,Delay A,    0, -0.11
B,0000006141,2013-06-24,23:47:15,Delay B,    0, -0.19
A,0000006155,2013-06-24,23:47:30,Delay A,    0, -0.07
B,0000006142,2013-06-24,23:47:34,Delay B,    0, -0.22
A,0000006156,2013-06-24,23:47:55,Delay A,    0, -0.04
B,0000006143,2013-06-24,23:48:01,Delay B,    0, -0.26
B,0000006144,2013-06-24,23:49:58,Delay B,    0, -0.22
A,0000006157,2013-06-24,23:50:08,Delay A,    0, -0.07
2013-06-24/23:50:37 : Saving log...
B,0000006145,2013-06-24,23:51:39,Delay B,    0, -0.19
A,0000006158,2013-06-24,23:51:45,Delay A,    0, -0.11
B,0000006146,2013-06-24,23:52:25,Delay B,    0, -0.15
A,0000006159,2013-06-24,23:52:46,Delay A,    0, -0.15
B,0000006147,2013-06-24,23:54:16,Delay B,    0, -0.11
B,0000006148,2013-06-24,23:55:26,Delay B,    0, -0.15
2013-06-24/23:55:37 : Saving log...
B,0000006149,2013-06-24,23:57:45,Delay B,    0, -0.11
A,0000006160,2013-06-24,23:58:11,Delay A,    0, -0.19
A,0000006161,2013-06-24,23:58:43,Delay A,    0, -0.15
