11:00:12,0000000000,0000174124,05,1,1,Valid lock
11:00:22,0000000000,0000174134,05,1,1,Valid lock
11:00:32,0000000002,0000174144,05,1,1,Valid lock
11:00:42,0000000000,0000174154,05,1,1,Valid lock
11:00:52,-000000004,0000174164,05,1,1,Valid lock
11:01:02,-000000004,0000174175,05,1,1,Valid lock
11:01:13,0000000000,0000174185,05,1,1,Valid lock
11:01:23,0000000000,0000174195,05,1,1,Valid lock
11:01:33,-000000004,0000174205,05,1,1,Valid lock
11:01:43,-000000006,0000174215,05,1,1,Valid lock
11:01:53,-000000006,0000174225,05,1,1,Valid lock
11:02:03,-000000006,0000174235,05,1,1,Valid lock
11:02:13,-000000004,0000174245,05,1,1,Valid lock
11:02:23,-000000004,0000174255,05,1,1,Valid lock
11:02:33,-000000004,0000174265,05,1,1,Valid lock
11:02:43,-000000002,0000174275,05,1,1,Valid lock
11:02:53,-000000002,0000174285,05,1,1,Valid lock
11:03:03,-000000002,0000174295,05,1,1,Valid lock
11:03:13,-000000002,0000174305,05,1,1,Valid lock
11:03:23,0000000000,0000174315,05,1,1,Valid lock
11:03:33,0000000002,0000174325,05,1,1,Valid lock
11:03:44,0000000002,0000174336,05,1,1,Valid lock
11:03:54,0000000002,0000174346,05,1,1,Valid lock
11:04:04,0000000004,0000174356,05,1,1,Valid lock
11:04:14,0000000004,0000174366,05,1,1,Valid lock
11:04:24,0000000006,0000174376,05,1,1,Valid lock
11:04:34,0000000006,0000174386,05,1,1,Valid lock
11:04:44,0000000008,0000174396,05,1,1,Valid lock
11:04:54,0000000006,0000174406,05,1,1,Valid lock
11:05:04,0000000006,0000174416,05,1,1,Valid lock
11:05:14,0000000008,0000174426,05,1,1,Valid lock
11:05:24,0000000006,0000174436,05,1,1,Valid lock
11:05:34,0000000008,0000174446,05,1,1,Valid lock
11:05:44,0000000008,0000174456,05,1,1,Valid lock
11:05:54,0000000008,0000174466,05,1,1,Valid lock
11:06:04,0000000010,0000174476,05,1,1,Valid lock
11:06:14,0000000010,0000174486,05,1,1,Valid lock
11:06:24,0000000010,0000174496,05,1,1,Valid lock
11:06:34,0000000014,0000174507,05,1,1,Valid lock
11:06:45,0000000016,0000174517,05,1,1,Valid lock
11:06:55,0000000016,0000174527,05,1,1,Valid lock
11:07:05,0000000016,0000174537,05,1,1,Valid lock
11:07:15,0000000014,0000174547,05,1,1,Valid lock
11:07:25,0000000014,0000174557,05,1,1,Valid lock
11:07:35,0000000016,0000174567,05,1,1,Valid lock
11:07:45,0000000020,0000174577,05,1,1,Valid lock
11:07:55,0000000018,0000174587,05,1,1,Valid lock
11:08:05,0000000014,0000174597,05,1,1,Valid lock
11:08:15,0000000010,0000174607,05,1,1,Valid lock
11:08:25,0000000006,0000174617,05,1,1,Valid lock
11:08:35,0000000002,0000174627,05,1,1,Valid lock
11:08:45,-000000002,0000174637,05,1,1,Valid lock
11:08:55,-000000002,0000174647,05,1,1,Valid lock
11:09:06,-000000004,0000174658,05,1,1,Valid lock
11:09:16,-000000008,0000174668,05,1,1,Valid lock
11:09:26,-000000010,0000174678,05,1,1,Valid lock
11:09:36,-000000008,0000174688,05,1,1,Valid lock
11:09:46,-000000010,0000174698,05,1,1,Valid lock
11:09:56,-000000012,0000174708,05,1,1,Valid lock
11:10:06,-000000014,0000174718,05,1,1,Valid lock
11:10:16,-000000016,0000174728,05,1,1,Valid lock
11:10:26,-000000018,0000174738,05,1,1,Valid lock
11:10:36,-000000020,0000174748,05,1,1,Valid lock
11:10:46,-000000018,0000174758,05,1,1,Valid lock
11:10:56,-000000020,0000174768,05,1,1,Valid lock
11:11:06,-000000018,0000174778,05,1,1,Valid lock
11:11:16,-000000018,0000174788,05,1,1,Valid lock
11:11:26,-000000016,0000174798,05,1,1,Valid lock
11:11:36,-000000016,0000174808,05,1,1,Valid lock
11:11:47,-000000012,0000174819,05,1,1,Valid lock
11:11:57,-000000012,0000174829,05,1,1,Valid lock
11:12:07,-000000012,0000174839,05,1,1,Valid lock
11:12:17,-000000012,0000174849,05,1,1,Valid lock
11:12:27,-000000008,0000174859,05,1,1,Valid lock
11:12:37,-000000004,0000174869,05,1,1,Valid lock
11:12:47,-000000002,0000174879,05,1,1,Valid lock
11:12:57,0000000000,0000174889,05,1,1,Valid lock
11:13:07,0000000000,0000174899,05,1,1,Valid lock
11:13:17,0000000000,0000174909,05,1,1,Valid lock
11:13:27,0000000004,0000174919,05,1,1,Valid lock
11:13:37,0000000006,0000174929,05,1,1,Valid lock
11:13:47,0000000010,0000174939,05,1,1,Valid lock
11:13:57,0000000010,0000174949,05,1,1,Valid lock
11:14:07,0000000012,0000174959,05,1,1,Valid lock
11:14:17,0000000018,0000174969,05,1,1,Valid lock
11:14:27,0000000020,0000174979,05,1,1,Valid lock
11:14:37,0000000022,0000174989,05,1,1,Valid lock
11:14:48,0000000024,0000175000,05,1,1,Valid lock
11:14:58,0000000026,0000175010,05,1,1,Valid lock
11:15:08,0000000026,0000175020,05,1,1,Valid lock
11:15:18,0000000024,0000175030,05,1,1,Valid lock
11:15:28,0000000026,0000175040,05,1,1,Valid lock
11:15:38,0000000022,0000175050,05,1,1,Valid lock
11:15:48,0000000022,0000175060,05,1,1,Valid lock
11:15:58,0000000022,0000175070,05,1,1,Valid lock
11:16:08,0000000024,0000175080,05,1,1,Valid lock
11:16:18,0000000022,0000175090,05,1,1,Valid lock
11:16:28,0000000020,0000175100,05,1,1,Valid lock
11:16:38,0000000024,0000175110,05,1,1,Valid lock
11:16:48,0000000030,0000175120,05,1,1,Valid lock
11:16:58,0000000032,0000175130,05,1,1,Valid lock
11:17:08,0000000028,0000175140,05,1,1,Valid lock
11:17:18,0000000024,0000175150,05,1,1,Valid lock
11:17:29,0000000020,0000175161,05,1,1,Valid lock
11:17:39,0000000020,0000175171,05,1,1,Valid lock
11:17:49,0000000014,0000175181,05,1,1,Valid lock
11:17:59,0000000010,0000175191,05,1,1,Valid lock
11:18:09,0000000006,0000175201,05,1,1,Valid lock
11:18:19,0000000002,0000175211,05,1,1,Valid lock
11:18:29,0000000002,0000175221,05,1,1,Valid lock
11:18:39,-000000004,0000175231,05,1,1,Valid lock
11:18:49,-000000004,0000175241,05,1,1,Valid lock
11:18:59,-000000002,0000175251,05,1,1,Valid lock
11:19:09,-000000006,0000175261,05,1,1,Valid lock
11:19:19,-000000008,0000175271,05,1,1,Valid lock
11:19:29,-000000010,0000175281,05,1,1,Valid lock
11:19:39,-000000006,0000175291,05,1,1,Valid lock
11:19:49,-000000006,0000175301,05,1,1,Valid lock
11:19:59,-000000006,0000175311,05,1,1,Valid lock
11:20:09,-000000002,0000175321,05,1,1,Valid lock
11:20:19,-000000002,0000175331,05,1,1,Valid lock
11:20:30,0000000000,0000175342,05,1,1,Valid lock
11:20:40,-000000002,0000175352,05,1,1,Valid lock
11:20:50,-000000004,0000175362,05,1,1,Valid lock
11:21:00,-000000002,0000175372,05,1,1,Valid lock
11:21:10,0000000000,0000175382,05,1,1,Valid lock
11:21:20,0000000004,0000175392,05,1,1,Valid lock
11:21:30,0000000006,0000175402,05,1,1,Valid lock
11:21:40,0000000008,0000175412,05,1,1,Valid lock
11:21:50,0000000010,0000175422,05,1,1,Valid lock
11:22:00,0000000010,0000175432,05,1,1,Valid lock
11:22:10,0000000006,0000175442,05,1,1,Valid lock
11:22:20,0000000006,0000175452,05,1,1,Valid lock
11:22:30,0000000002,0000175462,05,1,1,Valid lock
11:22:40,0000000000,0000175472,05,1,1,Valid lock
11:22:50,-000000002,0000175482,05,1,1,Valid lock
11:23:00,-000000002,0000175492,05,1,1,Valid lock
11:23:11,-000000002,0000175503,05,1,1,Valid lock
11:23:21,-000000002,0000175513,05,1,1,Valid lock
11:23:31,0000000002,0000175523,05,1,1,Valid lock
11:23:41,0000000004,0000175533,05,1,1,Valid lock
11:23:51,0000000006,0000175543,05,1,1,Valid lock
11:24:01,0000000006,0000175553,05,1,1,Valid lock
11:24:11,0000000006,0000175563,05,1,1,Valid lock
11:24:21,0000000006,0000175573,05,1,1,Valid lock
11:24:31,0000000006,0000175583,05,1,1,Valid lock
11:24:41,0000000004,0000175593,05,1,1,Valid lock
11:24:51,0000000006,0000175603,05,1,1,Valid lock
11:25:01,0000000008,0000175613,05,1,1,Valid lock
11:25:11,0000000012,0000175623,05,1,1,Valid lock
11:25:21,0000000006,0000175633,05,1,1,Valid lock
11:25:31,0000000002,0000175643,05,1,1,Valid lock
11:25:41,0000000004,0000175653,05,1,1,Valid lock
11:25:51,0000000002,0000175663,05,1,1,Valid lock
11:26:01,0000000002,0000175673,05,1,1,Valid lock
11:26:12,0000000000,0000175684,05,1,1,Valid lock
11:26:22,0000000004,0000175694,05,1,1,Valid lock
11:26:32,0000000004,0000175704,05,1,1,Valid lock
11:26:42,0000000006,0000175714,05,1,1,Valid lock
11:26:52,0000000006,0000175724,05,1,1,Valid lock
11:27:02,0000000004,0000175734,05,1,1,Valid lock
11:27:12,0000000004,0000175744,05,1,1,Valid lock
11:27:22,0000000004,0000175754,05,1,1,Valid lock
11:27:32,0000000002,0000175764,05,1,1,Valid lock
11:27:42,0000000000,0000175774,05,1,1,Valid lock
11:27:52,0000000000,0000175784,05,1,1,Valid lock
11:28:02,0000000002,0000175794,05,1,1,Valid lock
11:28:12,0000000002,0000175804,05,1,1,Valid lock
11:28:22,0000000002,0000175814,05,1,1,Valid lock
11:28:32,0000000002,0000175824,05,1,1,Valid lock
11:28:42,0000000004,0000175834,05,1,1,Valid lock
11:28:53,0000000002,0000175845,05,1,1,Valid lock
11:29:03,0000000000,0000175855,05,1,1,Valid lock
11:29:13,0000000000,0000175865,05,1,1,Valid lock
11:29:23,0000000000,0000175875,05,1,1,Valid lock
11:29:33,0000000002,0000175885,05,1,1,Valid lock
11:29:43,0000000002,0000175895,05,1,1,Valid lock
11:29:53,-000000002,0000175905,05,1,1,Valid lock
11:30:03,-000000002,0000175915,05,1,1,Valid lock
11:30:13,0000000000,0000175925,05,1,1,Valid lock
11:30:23,0000000000,0000175935,05,1,1,Valid lock
11:30:33,0000000006,0000175945,05,1,1,Valid lock
11:30:43,0000000004,0000175955,05,1,1,Valid lock
11:30:53,0000000004,0000175965,05,1,1,Valid lock
11:31:03,0000000002,0000175975,05,1,1,Valid lock
11:31:13,0000000002,0000175985,05,1,1,Valid lock
11:31:23,0000000002,0000175995,05,1,1,Valid lock
11:31:34,0000000000,0000176006,05,1,1,Valid lock
11:31:44,0000000000,0000176016,05,1,1,Valid lock
11:31:54,0000000002,0000176026,05,1,1,Valid lock
11:32:04,0000000000,0000176036,05,1,1,Valid lock
11:32:14,0000000000,0000176046,05,1,1,Valid lock
11:32:24,-000000004,0000176056,05,1,1,Valid lock
11:32:34,-000000004,0000176066,05,1,1,Valid lock
11:32:44,-000000006,0000176076,05,1,1,Valid lock
11:32:54,-000000008,0000176086,05,1,1,Valid lock
11:33:04,-000000002,0000176096,05,1,1,Valid lock
11:33:14,0000000000,0000176106,05,1,1,Valid lock
11:33:24,0000000002,0000176116,05,1,1,Valid lock
11:33:35,0000000010,0000176127,05,1,1,Valid lock
11:33:45,0000000016,0000176137,05,1,1,Valid lock
11:33:55,0000000018,0000176147,05,1,1,Valid lock
11:34:05,0000000016,0000176157,05,1,1,Valid lock
11:34:15,0000000012,0000176167,05,1,1,Valid lock
11:34:25,0000000012,0000176177,05,1,1,Valid lock
11:34:35,0000000006,0000176187,05,1,1,Valid lock
11:34:45,0000000002,0000176197,05,1,1,Valid lock
11:34:55,0000000000,0000176207,05,1,1,Valid lock
11:35:05,-000000006,0000176217,05,1,1,Valid lock
11:35:15,-000000008,0000176227,05,1,1,Valid lock
11:35:25,-000000012,0000176237,05,1,1,Valid lock
11:35:35,-000000014,0000176247,05,1,1,Valid lock
11:35:45,-000000014,0000176257,05,1,1,Valid lock
11:35:55,-000000016,0000176267,05,1,1,Valid lock
11:36:05,-000000022,0000176277,05,1,1,Valid lock
11:36:16,-000000024,0000176288,05,1,1,Valid lock
11:36:26,-000000018,0000176298,05,1,1,Valid lock
11:36:36,-000000014,0000176308,05,1,1,Valid lock
11:36:46,-000000006,0000176318,05,1,1,Valid lock
11:36:56,-000000002,0000176328,05,1,1,Valid lock
11:37:06,0000000004,0000176338,05,1,1,Valid lock
11:37:16,0000000006,0000176348,05,1,1,Valid lock
11:37:26,0000000014,0000176358,05,1,1,Valid lock
11:37:36,0000000016,0000176368,05,1,1,Valid lock
11:37:46,0000000010,0000176378,05,1,1,Valid lock
11:37:56,0000000006,0000176388,05,1,1,Valid lock
11:38:06,0000000004,0000176398,05,1,1,Valid lock
11:38:16,0000000006,0000176408,05,1,1,Valid lock
11:38:26,0000000008,0000176418,05,1,1,Valid lock
11:38:36,0000000012,0000176428,05,1,1,Valid lock
11:38:47,0000000008,0000176439,05,1,1,Valid lock
11:38:57,0000000002,0000176449,05,1,1,Valid lock
11:39:07,0000000006,0000176459,05,1,1,Valid lock
11:39:17,0000000006,0000176469,05,1,1,Valid lock
11:39:27,0000000006,0000176479,05,1,1,Valid lock
11:39:37,0000000004,0000176489,05,1,1,Valid lock
11:39:47,0000000002,0000176499,05,1,1,Valid lock
11:39:57,0000000002,0000176509,05,1,1,Valid lock
11:40:07,0000000006,0000176519,05,1,1,Valid lock
11:40:17,0000000006,0000176529,05,1,1,Valid lock
11:40:27,0000000002,0000176539,05,1,1,Valid lock
11:40:37,0000000002,0000176549,05,1,1,Valid lock
11:40:47,0000000002,0000176559,05,1,1,Valid lock
11:40:57,0000000002,0000176569,05,1,1,Valid lock
11:41:07,0000000000,0000176579,05,1,1,Valid lock
11:41:17,-000000002,0000176589,05,1,1,Valid lock
11:41:27,-000000004,0000176599,05,1,1,Valid lock
11:41:38,-000000004,0000176610,05,1,1,Valid lock
11:41:48,-000000006,0000176620,05,1,1,Valid lock
11:41:58,-000000004,0000176630,05,1,1,Valid lock
11:42:08,0000000000,0000176640,05,1,1,Valid lock
11:42:18,-000000002,0000176650,05,1,1,Valid lock
11:42:28,-000000004,0000176660,05,1,1,Valid lock
11:42:38,-000000002,0000176670,05,1,1,Valid lock
11:42:48,-000000004,0000176680,05,1,1,Valid lock
11:42:58,-000000008,0000176690,05,1,1,Valid lock
11:43:08,-000000010,0000176700,05,1,1,Valid lock
11:43:18,-000000010,0000176710,05,1,1,Valid lock
11:43:28,-000000012,0000176720,05,1,1,Valid lock
11:43:38,-000000012,0000176730,05,1,1,Valid lock
11:43:48,-000000008,0000176740,05,1,1,Valid lock
11:43:58,-000000014,0000176751,05,1,1,Valid lock
11:44:09,-000000018,0000176761,05,1,1,Valid lock
11:44:19,-000000020,0000176771,05,1,1,Valid lock
11:44:29,-000000020,0000176781,05,1,1,Valid lock
11:44:39,-000000016,0000176791,05,1,1,Valid lock
11:44:49,-000000016,0000176801,05,1,1,Valid lock
11:44:59,-000000022,0000176811,05,1,1,Valid lock
11:45:09,-000000022,0000176821,05,1,1,Valid lock
11:45:19,-000000026,0000176831,05,1,1,Valid lock
11:45:29,-000000020,0000176841,05,1,1,Valid lock
11:45:39,-000000016,0000176851,05,1,1,Valid lock
11:45:49,-000000018,0000176861,05,1,1,Valid lock
11:45:59,-000000018,0000176871,05,1,1,Valid lock
11:46:09,-000000016,0000176881,05,1,1,Valid lock
11:46:19,-000000010,0000176891,05,1,1,Valid lock
11:46:29,-000000006,0000176901,05,1,1,Valid lock
11:46:40,-000000008,0000176912,05,1,1,Valid lock
11:46:50,-000000004,0000176922,05,1,1,Valid lock
11:47:00,-000000002,0000176932,05,1,1,Valid lock
11:47:10,0000000002,0000176942,05,1,1,Valid lock
11:47:20,0000000006,0000176952,05,1,1,Valid lock
11:47:30,0000000006,0000176962,05,1,1,Valid lock
11:47:40,0000000004,0000176972,05,1,1,Valid lock
11:47:50,0000000006,0000176982,05,1,1,Valid lock
11:48:00,0000000002,0000176992,05,1,1,Valid lock
11:48:10,0000000004,0000177002,05,1,1,Valid lock
11:48:20,0000000006,0000177012,05,1,1,Valid lock
11:48:30,0000000004,0000177022,05,1,1,Valid lock
11:48:40,0000000002,0000177032,05,1,1,Valid lock
11:48:50,0000000002,0000177042,05,1,1,Valid lock
11:49:01,0000000002,0000177053,05,1,1,Valid lock
11:49:11,0000000000,0000177063,05,1,1,Valid lock
11:49:21,-000000002,0000177073,05,1,1,Valid lock
11:49:31,-000000004,0000177083,05,1,1,Valid lock
11:49:41,-000000004,0000177093,05,1,1,Valid lock
11:49:51,-000000004,0000177103,05,1,1,Valid lock
11:50:01,-000000002,0000177113,05,1,1,Valid lock
11:50:11,-000000002,0000177123,05,1,1,Valid lock
11:50:21,0000000000,0000177133,05,1,1,Valid lock
11:50:31,0000000000,0000177143,05,1,1,Valid lock
11:50:41,0000000000,0000177153,05,1,1,Valid lock
11:50:51,0000000002,0000177163,05,1,1,Valid lock
11:51:01,0000000002,0000177173,05,1,1,Valid lock
11:51:11,0000000000,0000177183,05,1,1,Valid lock
11:51:21,-000000004,0000177193,05,1,1,Valid lock
11:51:31,-000000008,0000177203,05,1,1,Valid lock
11:51:41,-000000010,0000177213,05,1,1,Valid lock
11:51:51,-000000010,0000177223,05,1,1,Valid lock
11:52:02,-000000010,0000177234,05,1,1,Valid lock
11:52:12,-000000012,0000177244,05,1,1,Valid lock
11:52:22,-000000014,0000177254,05,1,1,Valid lock
11:52:32,-000000016,0000177264,05,1,1,Valid lock
11:52:42,-000000016,0000177274,05,1,1,Valid lock
11:52:52,-000000014,0000177284,05,1,1,Valid lock
11:53:02,-000000014,0000177294,05,1,1,Valid lock
11:53:12,-000000012,0000177304,05,1,1,Valid lock
11:53:22,-000000014,0000177314,05,1,1,Valid lock
11:53:32,-000000012,0000177324,05,1,1,Valid lock
11:53:42,-000000012,0000177334,05,1,1,Valid lock
11:53:52,-000000014,0000177344,05,1,1,Valid lock
11:54:02,-000000016,0000177354,05,1,1,Valid lock
11:54:12,-000000012,0000177364,05,1,1,Valid lock
11:54:22,-000000012,0000177374,05,1,1,Valid lock
11:54:32,-000000008,0000177384,05,1,1,Valid lock
11:54:43,-000000010,0000177395,05,1,1,Valid lock
11:54:53,-000000008,0000177405,05,1,1,Valid lock
11:55:03,-000000010,0000177415,05,1,1,Valid lock
11:55:13,-000000008,0000177425,05,1,1,Valid lock
11:55:23,-000000008,0000177435,05,1,1,Valid lock
11:55:33,-000000008,0000177445,05,1,1,Valid lock
11:55:43,-000000008,0000177455,05,1,1,Valid lock
11:55:53,-000000004,0000177465,05,1,1,Valid lock
11:56:03,-000000002,0000177475,05,1,1,Valid lock
11:56:13,0000000002,0000177485,05,1,1,Valid lock
11:56:23,0000000008,0000177495,05,1,1,Valid lock
11:56:33,0000000012,0000177505,05,1,1,Valid lock
11:56:43,0000000020,0000177515,05,1,1,Valid lock
11:56:53,0000000022,0000177525,05,1,1,Valid lock
11:57:03,0000000026,0000177535,05,1,1,Valid lock
11:57:13,0000000032,0000177545,05,1,1,Valid lock
11:57:23,0000000038,0000177555,05,1,1,Valid lock
11:57:33,0000000042,0000177565,07,1,1,Lock, ex.p
11:57:44,0000000044,0000177576,07,1,1,Lock, ex.p
11:57:54,0000000044,0000177586,07,1,1,Lock, ex.p
11:58:04,0000000044,0000177596,07,1,1,Lock, ex.p
11:58:14,0000000048,0000177606,07,1,1,Lock, ex.p
11:58:24,0000000046,0000177616,07,1,1,Lock, ex.p
11:58:34,0000000042,0000177626,07,1,1,Lock, ex.p
11:58:44,0000000038,0000177636,05,1,1,Valid lock
11:58:54,0000000040,0000177646,05,1,1,Valid lock
11:59:04,0000000040,0000177656,07,1,1,Lock, ex.p
11:59:14,0000000034,0000177666,05,1,1,Valid lock
11:59:24,0000000028,0000177676,05,1,1,Valid lock
11:59:34,0000000028,0000177686,05,1,1,Valid lock
11:59:44,0000000022,0000177696,05,1,1,Valid lock
11:59:54,0000000020,0000177706,05,1,1,Valid lock
12:00:04,0000000016,0000177716,05,1,1,Valid lock
12:00:14,0000000014,0000177726,05,1,1,Valid lock
12:00:24,0000000012,0000177736,05,1,1,Valid lock
12:00:34,0000000010,0000177746,05,1,1,Valid lock
12:00:45,0000000006,0000177757,05,1,1,Valid lock
12:00:55,0000000004,0000177767,05,1,1,Valid lock
12:01:05,0000000002,0000177777,05,1,1,Valid lock
12:01:15,0000000002,0000177787,05,1,1,Valid lock
12:01:25,0000000000,0000177797,05,1,1,Valid lock
12:01:35,-000000002,0000177807,05,1,1,Valid lock
12:01:45,-000000006,0000177817,05,1,1,Valid lock
12:01:55,-000000006,0000177827,05,1,1,Valid lock
12:02:05,-000000006,0000177837,05,1,1,Valid lock
12:02:15,-000000008,0000177847,05,1,1,Valid lock
12:02:25,-000000008,0000177857,05,1,1,Valid lock
12:02:35,-000000006,0000177867,05,1,1,Valid lock
12:02:45,-000000004,0000177877,05,1,1,Valid lock
12:02:55,-000000006,0000177887,05,1,1,Valid lock
12:03:05,-000000006,0000177897,05,1,1,Valid lock
12:03:15,-000000008,0000177907,05,1,1,Valid lock
12:03:25,-000000006,0000177917,05,1,1,Valid lock
12:03:36,-000000004,0000177928,05,1,1,Valid lock
12:03:46,-000000002,0000177938,05,1,1,Valid lock
12:03:56,-000000002,0000177948,05,1,1,Valid lock
12:04:06,-000000006,0000177958,05,1,1,Valid lock
12:04:16,-000000008,0000177968,05,1,1,Valid lock
12:04:26,-000000006,0000177978,05,1,1,Valid lock
12:04:36,-000000004,0000177988,05,1,1,Valid lock
12:04:46,0000000000,0000177998,05,1,1,Valid lock
12:04:56,0000000000,0000178008,05,1,1,Valid lock
12:05:06,-000000004,0000178018,05,1,1,Valid lock
12:05:16,-000000004,0000178028,05,1,1,Valid lock
12:05:26,-000000004,0000178038,05,1,1,Valid lock
12:05:36,0000000000,0000178048,05,1,1,Valid lock
12:05:46,-000000002,0000178058,05,1,1,Valid lock
12:05:56,-000000002,0000178068,05,1,1,Valid lock
12:06:06,-000000004,0000178078,05,1,1,Valid lock
12:06:17,-000000002,0000178089,05,1,1,Valid lock
12:06:27,0000000000,0000178099,05,1,1,Valid lock
12:06:37,0000000004,0000178109,05,1,1,Valid lock
12:06:47,0000000008,0000178119,05,1,1,Valid lock
12:06:57,0000000006,0000178129,05,1,1,Valid lock
12:07:07,0000000006,0000178139,05,1,1,Valid lock
